R	298627	3	[V!P[=[V!p[+[V!p[M!()1x1[=[V!p]],w[N!1[-[V!p]]]]]],a[N!2]]]]	0.292135
R	294879	35	[E![M!()1x1[=[M!()2x1[V!p[M!()1x1,a[M!()1x1,w[V!N[-[V!k[-[N!1]]]]]],w[N!1[-[V!p]]]],a[M!()1x1,w[V!k[-[N!1]]]]],w[V!N[-[N!2]],e[V!k[-[N!1]]]]]],w[V!k[;[V!p]]]]]	0.291391
R	311894	19	[=[V!p[M!()1x1[+[V!p[M!()1x1,w[N!1[-[V!p,b[N!2]]]]],b[N!2]]],w[N!1[-[V!p,b[N!1]]]]],b[N!1]]]	0.291262
R	299324	57	[V!p[±[V!z[R!,w[F![V!p[M!()1x1,w[N!1[-[V!p,o[~]]]]],o[~]],o[N!1],u[V!n,o[~]]]]]],o[~]]	0.291262
R	290470	58	[V!S[=[∑[V!C[V!p[M!()1x1[&comma;],a[V!n[-[V!j]]],w[N!1[-[V!p]]]],a[V!j]],b[V!n[&comma;[V!j]]]],o[V!n],u[V!j[=[V!h]]]]]]	0.290323
R	291951	15	[V!f[M!()1x1[=[V!p[M!()1x1[T!for[V!k[∈[M!{}1x2[.],w[N!0[&comma;],e[N!1]]]]]],a[N!1[-[V!k]]],w[N!1[-[V!p]]]],a[V!k]]],w[V!k[;[V!p]]]]]	0.290076
R	293091	48	[+[V!p[M!()1x1[M!&lsqb;&rsqb;1x1,w[V!N[M!()1x1[V!δ[-[F![V!δ,b[N!1]],o[V!N[V!c]],u[N!4]]],b[N!2]],w[N!1[-[V!R]]]]]],w[N!1[-[V!p,b[N!2]]]]],b[N!1]]]	0.290076
R	292700	79	[V!p[M!()1x1[=[V!p[M!()1x1,a[V!n[-[V!T[M!()1x1,w[V!x]]]]],w[N!1[-[V!p]]]],a[V!T[M!()1x1,w[V!x]]]]],a[V!n[-[∑[V!x,b[V!i]]]]],w[N!1[-[V!p]]]],a[∑[V!x,b[V!i]]]]	0.289855
R	293091	47	[M!()1x1[V!N[M!()1x1[V!δ,b[N!1]],w[N!1[-[V!R]]]]],w[N!1[-[V!p,b[N!1]]]]]	0.289157
R	307056	5	[-[F![T!hypergeom,b[N!2[&comma;[N!1]]]],o[V!β[M!()1x1,w[N!1[-[V!p]]]]],u[V!ln[V!p[M!()1x1,w[V!β[-[V!t]]]]]]]]	0.288462
R	315091	6	[V!P[M!()1x1[=[M!()2x1[V!p[M!()1x1[&comma;],a[V!n[-[N!1[-[V!k]]]]],w[N!1[-[V!p]]]],a[V!k]],w[V!n[-[N!1]],e[V!k]]]],w[deg[M!()1x1[=[V!k]],w[V!v]]]]]	0.28777
R	297262	25	[V!ℓ[V!p[M!()1x1,w[N!1[-[V!d,b[V!j]]]]]]]	0.285714
R	311368	26	[Var[M!&lsqb;&rsqb;1x1[=[V!n[V!p[M!()1x1[.],w[N!1[-[V!p]]]]]]],w[V!X]]]	0.285714
R	295620	0	[F!,o[M!()1x1[!],w[N!2[V!n]]],u[M!()1x1[![M!()1x1[!],w[V!n[+[N!1]]]]],w[V!n[+[N!1]]]]]	0.285714
R	293256	55	[F!,o[M!()1x1[!],w[V!g[-[N!1[+[V!n]]]]]],u[M!()1x1[![V!n[!]]],w[V!g[-[N!1]]]]]	0.285714
R	310252	17	[M!()2x1[=[F![T!for[N!0[≤[V!k[≤[V!n[&comma;]]]]]]],o[V!n[!]],u[V!k[![M!()1x1[!],w[V!n[-[V!k]]]]]]]],w[V!n,e[V!k]]]	0.285714
R	293256	29	[V!w[M!()1x2[=[F![.],o[M!()1x1[!],w[V!n[+[V!g[-[N!1]]]]]],u[V!n[![M!()1x1[!],w[V!g[-[N!1]]]]]]]],w[V!n[&comma;],e[V!g]]]]	0.285714
I	qt	166.498
I	post	567990
I	postsk	38708
I	expr	167411
I	exprsk	59916
I	doc	21817

Q	NTCIR12-MathWiki-39
E	[V!H[=[M!&lsqb;&rsqb;1x1,w[F!,o[∂[?*2*],o[N!2]],u[?*3*]]]],b[?*1*]]
R	309934	28	[V!a[=[M!&lsqb;&rsqb;1x1[.],b[V!S],w[F!,o[∂[V!p]],u[∂[V!ρ]]]]],a[N!2]]	0.5
R	318948	65	[M!&lsqb;&rsqb;1x1,b[N!0],w[F!,o[∂[V!V]],u[∂[V!𝐫]]]]	0.457143
R	291692	44	[V!H[M!()1x1[=[M!&lsqb;&rsqb;1x1[.],w[F!,o[∂[V!f],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]]]],w[V!f]]]	0.453333
R	294658	22	[M!&lsqb;&rsqb;1x1[=[M!&lsqb;&rsqb;1x1[.],b[V!j],w[F!,o[∂[V!z]],u[∂[V!t]]]]],b[V!j],w[F!,o[∂[V!q]],u[∂[V!θ]]]]	0.412698
R	298930	6	[V!Δ[V!H[=[M!()1x1,b[V!p[&comma;[V!T]]],w[F!,o[∂[V!H]],u[∂[V!ξ]]]]]],b[V!r]]	0.387097
R	299024	4	[V!D[=[M!&lsqb;&rsqb;1x1,w[F!,o[V!n[!]],u[V!e]]]],b[V!n[&comma;[N!0]]]]	0.382979
R	304707	12	[V!℘[=[M!&lsqb;&rsqb;1x1,w[F!,o[N!2[V!n]],u[V!p[-[N!1]]]]]]]	0.367347
R	316675	0	[M!&lsqb;&rsqb;1x1[=[-[V!P,b[T!x&comma;t]]]],b[T!x&comma;t],w[F!,o[∂[V!D]],u[∂[V!n]]]]	0.355556
R	291991	65	[F!,o[∂[V!C],o[N!2]],u[∂[V!S,a[N!2]]]]	0.352941
R	311667	89	[F!,o[∂[V!u],o[N!2]],u[∂[V!t,a[N!2]]]]	0.352941
R	309545	0	[V!p[=[M!()1x1,b[V!T],w[F!,o[∂[V!E]],u[∂[V!V]]]]],b[V!i]]	0.326531
R	314843	135	[V!C[=[M!()1x1,b[V!p],w[F!,o[∂[V!H]],u[∂[V!T]]]]],b[V!p]]	0.326531
R	300961	48	[V!π[=[M!()1x1,b[V!T],w[F!,o[∂[V!U]],u[∂[V!V]]]]],b[V!T]]	0.326531
R	307729	1	[V!π[=[M!()1x1,b[V!T],w[F!,o[∂[V!U]],u[∂[V!V]]]]],b[V!T]]	0.326531
R	313647	0	[V!C[=[M!()1x1,b[V!P],w[F!,o[∂[V!H]],u[∂[V!T]]]]],b[V!P]]	0.326531
R	292811	3	[V!c[=[M!()1x1,b[V!S],w[F!,o[∂[V!p]],u[∂[V!ρ]]]]],a[N!2]]	0.326531
R	305828	10	[V!H[=[R!,w[F![V!G[V!ρ]],o[N!8[V!π]],u[N!3]]]]]	0.326531
R	291278	3	[F![>[N!0]],o[∂[V!H],o[N!2]],u[∂[V!u,a[N!2]]]]	0.324324
R	307222	11	[F![<[N!0]],o[∂[V!U],o[N!2]],u[∂[V!g,a[N!2]]]]	0.324324
R	292576	11	[F![<[N!0]],o[∂[V!U],o[N!2]],u[∂[V!g,a[N!2]]]]	0.324324
R	297120	95	[F![<[N!0]],o[∂[V!f],o[N!2]],u[∂[V!σ,a[N!2]]]]	0.324324
R	305604	8	[V!h[=[M!||1x1,w[F!,o[∂[V!r]],u[∂[V!q,a[V!i]]]]]],b[V!i]]	0.32
R	305710	9	[V!h[=[M!||1x1,w[F!,o[∂[V!𝐫]],u[∂[V!q,b[V!i]]]]]],b[V!i]]	0.32
R	293784	29	[F!,o[∂[V!V],o[N!2]],u[∂[V!S[∂[V!σ]]]]]	0.315789
R	312677	312	[F![=],o[∂[M!||1x1,w[V!𝐔]],o[N!2]],u[∂[V!x,a[N!2]]]]	0.315789
R	294857	37	[V!a[=[M!&lsqb;&rsqb;1x1,w[F!,o[V!a[+[V!a,b[V!W]]],b[V!E]],u[N!2]]]],a[W![N!0]],b[V!P]]	0.315789
R	294930	160	[M!()1x1[=[M!&lsqb;&rsqb;1x1,w[F!,o[V!F[|[V!K]]],u[V!𝔓]]]],w[F!,o[V!F[|[V!K]]],u[V!𝔭]]]	0.315789
R	304836	2	[V!μ[=[M!()1x1[&comma;],b[V!Z],w[F!,o[∂[V!E]],u[∂[V!N]]]]]]	0.313725
R	314843	128	[V!μ[=[M!()1x1,b[V!H],w[F!,o[∂[V!T]],u[∂[V!p]]]]],b[V!J[V!T]]]	0.313725
R	292556	46	[V!C[=[M!()1x1,w[F!,o[∂[V!C]],u[∂[V!n]]]]],b[V!i[&comma;[V!m]]]]	0.313725
R	313500	6	[F!,o[∂,o[N!2]],u[∂[V!x,a[N!2]]]]	0.3125
R	292556	36	[V!c[=[M!()1x1[.],b[V!V],w[F!,o[∂[V!C]],u[∂[V!m]]]]],b[V!V]]	0.307692
R	292556	35	[V!c[=[M!()1x1[&comma;],b[V!P],w[F!,o[∂[V!C]],u[∂[V!m]]]]],b[V!P]]	0.307692
R	312045	1	[V!C[=[M!()1x1[.],b[V!V],w[F!,o[∂[V!U]],u[∂[V!T]]]]],b[V!V]]	0.307692
R	318059	4	[F![V!𝐏],o[∂,o[N!2]],u[∂[V!t,a[N!2]]]]	0.30303
R	291490	28	[-[V!S[=[M!()1x1,b[V!V],w[F!,o[∂[V!F]],u[∂[V!T]]]]]]]	0.301887
R	291490	29	[-[V!P[=[M!()1x1,b[V!T],w[F!,o[∂[V!F]],u[∂[V!V]]]]]]]	0.301887
R	318242	9	[F![>[N!0.]],o[∂[V!E,b[V!A]],o[N!2]],u[∂[V!θ,a[N!2]]]]	0.3
R	306724	2	[V!□[=[M!()1x1[-[∇,o[N!2]]],w[F!,o[∂,o[N!2]],u[∂[V!t,a[N!2]]]]]]]	0.3
R	294833	7	[M!&lsqb;&rsqb;1x1[=[M!&lsqb;&rsqb;1x1,w[F!,o[V!L[/[V!K]]],u[V!P]]]],w[M!()1x1[/[V!P]],w[V!L[/[V!K]]]]]	0.3
R	292556	45	[V!C[=[M!()1x1,b[V!V],w[F!,o[∂[V!C]],u[∂[V!n]]]]],b[V!V[&comma;[V!m]]]]	0.296296
R	292556	44	[V!C[=[M!()1x1,b[V!P],w[F!,o[∂[V!C]],u[∂[V!n]]]]],b[V!P[&comma;[V!m]]]]	0.296296
R	294958	107	[V!i[=[-[E[M!&lsqb;&rsqb;1x1,w[F!,o[∂[V!U]],u[∂[V!β]]]]]]],b[V!b]]	0.296296
R	313715	6	[V!d[V!H[=[M!&lsqb;&rsqb;2x1[.],w[F!,o[∂[V!H]],u[∂[V!q,a[V!i]]],e[F!,o[∂[V!H]],u[∂[V!p,b[V!i]]]]]]]]]	0.296296
R	316015	105	[M!&lsqb;&rsqb;1x1,w[F!,o[V!m[V!g]],u[V!L[V!d]]]]	0.294118
R	316015	107	[M!&lsqb;&rsqb;1x1,w[F!,o[V!m[V!g]],u[V!L[V!d]]]]	0.294118
R	316015	110	[M!&lsqb;&rsqb;1x1,w[F!,o[V!m[V!g]],u[V!L[V!d]]]]	0.294118
R	316015	112	[M!&lsqb;&rsqb;1x1,w[F!,o[V!m[V!g]],u[V!L[V!d]]]]	0.294118
R	313020	0	[M!()1x1[=[M!()1x1[=[N!0]],b[V!T],w[F!,o[∂[V!p],o[N!2]],u[∂[V!V,a[N!2]]]]]],b[V!T],w[F!,o[∂[V!p]],u[∂[V!V]]]]	0.293333
R	311667	15	[F![=[N!0]],o[∂[V!u],o[N!2]],u[∂[V!ξ[∂[V!η]]]]]	0.292683
R	312677	150	[F![=],o[∂[V!𝐱[V!𝐀𝐱],a[⊤]],o[N!2]],u[∂[V!𝐱,a[N!2]]]]	0.292683
R	312677	152	[F![=],o[∂[V!𝐱[V!𝐀𝐱],a[⊤]],o[N!2]],u[∂[V!𝐱,a[N!2]]]]	0.292683
R	299198	13	[F![<[N!0]],o[∂[V!U],o[N!2]],u[∂[V!s[∂[V!p]]]]]	0.292683
R	315650	3	[M!&lsqb;&rsqb;1x1,w[F!,o[V!d[+[N!1]]],u[N!2]]]	0.285714
R	294930	66	[M!&lsqb;&rsqb;1x1,w[F!,o[V!F[|[V!K]]],u[V!𝔓]]]	0.285714
R	294930	144	[M!&lsqb;&rsqb;1x1,w[F!,o[V!F[|[V!K]]],u[V!𝔓]]]	0.285714
R	294930	148	[M!&lsqb;&rsqb;1x1,w[F!,o[V!F[|[V!K]]],u[V!𝔓]]]	0.285714
R	294930	237	[M!&lsqb;&rsqb;1x1,w[F!,o[V!F[|[V!K]]],u[V!𝔓]]]	0.285714
R	291701	33	[M!&lsqb;&rsqb;1x1[=[M!&lsqb;&rsqb;1x1,w[F!,o[V!α],u[V!θ]]]],w[F!,o[V!α],u[V!π]]]	0.285714
R	291701	34	[M!&lsqb;&rsqb;1x1[=[M!&lsqb;&rsqb;1x1,w[F!,o[V!β],u[V!π]]]],w[F!,o[V!α],u[V!π]]]	0.285714
R	317173	14	[V!K[=[M!()1x1[M!()1x1,w[N!3]],b[V!T],w[F!,o[∂[V!K]],u[∂[V!P]]]]],a[′]]	0.285714
R	293018	33	[V!P[=[M!()1x1,b[V!T[&comma;[V!N]]],w[F!,o[∂[V!A]],u[∂[V!V]]]]]]	0.285714
R	310589	49	[V!μ[=[M!()1x1,b[V!T[&comma;[V!P]]],w[F!,o[∂[V!G]],u[∂[V!N]]]]]]	0.285714
R	302747	10	[V!ν[=[M!||1x1[V!l,a[N!2],b[V!m]],w[F!,o[∂[V!u]],u[∂[V!y]]]]],b[V!t]]	0.280702
R	292466	218	[V!J[=[M!||1x1,w[F!,o[∂[V!x,a[V!a]]],u[∂[V!x,a[V!b,c[′]]]]]]]]	0.280702
R	297067	0	[V!r[=[M!{}1x1,b[V!V[=[N!0]]],w[F!,o[∂[V!V]],u[∂[V!J]]]]],b[V!c]]	0.280702
R	311037	18	[F![<[N!0]],o[∂[V!Δ[V!E]],o[N!2]],u[∂[V!P,a[N!2],b[V!x]]]]	0.27907
R	307524	8	[F![+[V!Y,b[N!0]]],o[∂[V!Y,b[N!0]],o[N!2]],u[∂[V!t,a[N!2]]]]	0.27907
R	304781	28	[M!()1x1[=[M!()1x1,w[F!,o[∂[V!U],o[N!2]],u[∂[V!x[∂[V!y]]]]]]],w[F!,o[∂[V!U],o[N!2]],u[∂[V!y[∂[V!x]]]]]]	0.278481
R	319726	0	[M!1x1,w[M!&lsqb;&rsqb;1x1,w[F!,o[V!F[V!e]],u[V!H]]]]	0.277778
R	302475	6	[V!Δ[V!λ[=[M!&lsqb;&rsqb;1x1[V!λ,b[V!B]],w[F!,o[N!2[V!δ[V!n[V!η],b[N!0]]]],u[V!π]]]]]]	0.276923
R	289826	9	[F!,o[∂[V!𝐀]],u[∂[V!t]]]	0.275862
R	291869	70	[F!,o[∂[V!L]],u[∂[V!q]]]	0.275862
R	291991	67	[F!,o[∂[V!C]],u[∂[V!σ]]]	0.275862
R	293172	12	[F!,o[∂[V!C]],u[∂[V!σ]]]	0.275862
R	291991	72	[F!,o[∂[V!C]],u[∂[V!r]]]	0.275862
R	291991	62	[F!,o[∂[V!C]],u[∂[V!S]]]	0.275862
R	291991	69	[F!,o[∂[V!C]],u[∂[V!t]]]	0.275862
R	293819	21	[F!,o[∂[V!u]],u[∂[V!t]]]	0.275862
R	305472	8	[F!,o[∂[V!u]],u[∂[V!t]]]	0.275862
R	298462	2	[F!,o[∂[V!u]],u[∂[V!t]]]	0.275862
R	293945	51	[F!,o[∂[V!f]],u[∂[V!a]]]	0.275862
R	302159	3	[F!,o[∂[V!ρ]],u[∂[V!t]]]	0.275862
R	300807	15	[F!,o[∂[V!ρ]],u[∂[V!t]]]	0.275862
R	300275	25	[F!,o[∂[V!ρ]],u[∂[V!t]]]	0.275862
R	306659	127	[F!,o[∂[V!𝐱]],u[∂[V!𝐗]]]	0.275862
R	291753	6	[F!,o[∂[V!C]],u[∂[V!a]]]	0.275862
R	293784	28	[F!,o[∂[V!ν]],u[∂[V!S]]]	0.275862
R	295701	38	[F!,o[∂[V!N]],u[∂[V!R]]]	0.275862
R	301471	24	[F!,o[∂[V!σ]],u[∂[V!K]]]	0.275862
R	313445	20	[F!,o[∂[V!g]],u[∂[V!x]]]	0.275862
R	315008	0	[F!,o[∂[V!P]],u[∂[V!z]]]	0.275862
R	295230	6	[F!,o[∂[V!f]],u[∂[V!y]]]	0.275862
R	303628	8	[F!,o[∂[V!f]],u[∂[V!y]]]	0.275862
R	303689	1	[F!,o[∂[V!f]],u[∂[V!y]]]	0.275862
R	299203	2	[F!,o[∂[V!f]],u[∂[V!y]]]	0.275862
R	295233	83	[F!,o[∂[V!B]],u[∂[V!z]]]	0.275862
R	295243	16	[F!,o[∂[V!R]],u[∂[V!z]]]	0.275862
R	298964	1	[F!,o[∂[V!w]],u[∂[V!t]]]	0.275862
R	307063	1	[F!,o[∂[V!R]],u[∂[V!x]]]	0.275862
R	301894	4	[F!,o[∂[V!V]],u[∂[V!S]]]	0.275862
R	290028	3	[F!,o[∂[V!V]],u[∂[V!S]]]	0.275862
R	290028	11	[F!,o[∂[V!V]],u[∂[V!S]]]	0.275862
R	303628	7	[F!,o[∂[V!f]],u[∂[V!x]]]	0.275862
R	303689	0	[F!,o[∂[V!f]],u[∂[V!x]]]	0.275862
R	311505	24	[F!,o[∂[V!f]],u[∂[V!x]]]	0.275862
R	299203	1	[F!,o[∂[V!f]],u[∂[V!x]]]	0.275862
R	312677	7	[F!,o[∂[V!y]],u[∂[V!x]]]	0.275862
R	312677	67	[F!,o[∂[V!y]],u[∂[V!x]]]	0.275862
R	317252	79	[F!,o[∂[V!y]],u[∂[V!x]]]	0.275862
R	312677	12	[F!,o[∂[V!y]],u[∂[V!𝐗]]]	0.275862
R	312677	57	[F!,o[∂[V!y]],u[∂[V!𝐗]]]	0.275862
R	312677	61	[F!,o[∂[V!y]],u[∂[V!𝐗]]]	0.275862
R	312677	63	[F!,o[∂[V!y]],u[∂[V!𝐗]]]	0.275862
R	312677	73	[F!,o[∂[V!y]],u[∂[V!𝐗]]]	0.275862
R	312677	198	[F!,o[∂[V!y]],u[∂[V!𝐗]]]	0.275862
R	312677	75	[F!,o[∂[V!𝐘]],u[∂[V!𝐗]]]	0.275862
R	312677	9	[F!,o[∂[V!𝐘]],u[∂[V!x]]]	0.275862
R	312677	60	[F!,o[∂[V!𝐘]],u[∂[V!x]]]	0.275862
R	312677	62	[F!,o[∂[V!𝐘]],u[∂[V!x]]]	0.275862
R	312677	66	[F!,o[∂[V!𝐘]],u[∂[V!x]]]	0.275862
R	312677	69	[F!,o[∂[V!𝐘]],u[∂[V!x]]]	0.275862
R	312677	283	[F!,o[∂[V!𝐘]],u[∂[V!x]]]	0.275862
R	312677	159	[F!,o[∂[V!𝐮]],u[∂[V!𝐱]]]	0.275862
R	312677	161	[F!,o[∂[V!𝐮]],u[∂[V!𝐱]]]	0.275862
R	312677	74	[F!,o[∂[V!𝐲]],u[∂[V!𝐗]]]	0.275862
R	312677	72	[F!,o[∂[V!𝐘]],u[∂[V!𝐱]]]	0.275862
R	312677	11	[F!,o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.275862
R	312677	43	[F!,o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.275862
R	312677	71	[F!,o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.275862
R	312677	86	[F!,o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.275862
R	312677	8	[F!,o[∂[V!𝐲]],u[∂[V!x]]]	0.275862
R	312677	15	[F!,o[∂[V!𝐲]],u[∂[V!x]]]	0.275862
R	312677	50	[F!,o[∂[V!𝐲]],u[∂[V!x]]]	0.275862
R	312677	53	[F!,o[∂[V!𝐲]],u[∂[V!x]]]	0.275862
R	312677	68	[F!,o[∂[V!𝐲]],u[∂[V!x]]]	0.275862
R	312677	171	[F!,o[∂[V!𝐲]],u[∂[V!x]]]	0.275862
R	312677	10	[F!,o[∂[V!y]],u[∂[V!𝐱]]]	0.275862
R	312677	46	[F!,o[∂[V!y]],u[∂[V!𝐱]]]	0.275862
R	312677	49	[F!,o[∂[V!y]],u[∂[V!𝐱]]]	0.275862
R	312677	52	[F!,o[∂[V!y]],u[∂[V!𝐱]]]	0.275862
R	312677	70	[F!,o[∂[V!y]],u[∂[V!𝐱]]]	0.275862
R	295575	10	[F!,o[∂[V!c]],u[∂[V!z]]]	0.275862
R	296809	27	[F!,o[∂[V!Y]],u[∂[V!r]]]	0.275862
R	296809	26	[F!,o[∂[V!Y]],u[∂[V!β]]]	0.275862
R	301065	43	[F!,o[∂[V!z]],u[∂[V!y]]]	0.275862
R	301065	45	[F!,o[∂[V!x]],u[∂[V!y]]]	0.275862
I	qt	30.826
I	post	214630
I	postsk	52154
I	expr	74125
I	exprsk	51288
I	doc	14780

Q	NTCIR12-MathWiki-40
E	[F!,o[∑[M!()1x1[M!()1x1,w[?*2*[-[?*2*,o[¯]]],b[V!i]]],w[?*1*[-[?*1*,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[R!,w[∑[M!()1x1[∑[M!()1x1,a[N!2],w[?*2*[-[?*2*,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],a[N!2],w[?*1*[-[?*1*,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]
R	311646	30	[F!,o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!k]]],w[V!x[-[V!x,o[¯]]],b[V!k]]],o[V!n],u[V!k[=[N!1]]]],u[R!,w[∑[M!()1x1[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!k]]],o[V!n],u[V!k[=[N!1]]]],a[N!2],w[V!x[-[V!x,o[¯]]],b[V!k]]],o[V!n],u[V!k[=[N!1]]]]]]	0.69863
R	291897	17	[V!r[=[V!r[=[F!,o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[R![R!,w[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],w[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]],b[V!x[V!y]]]]]	0.642643
R	293648	1	[V!r[=[F![=[F![&comma;],o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[R!,w[∑[M!()1x1[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]],o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[M!()1x1[V!s[V!s,b[V!y]],b[V!x]],w[V!n[-[N!1]]]]]],b[V!x[V!y]]]	0.641686
R	304961	0	[V!r[=[F!,o[∑[M!()1x1[M!()1x1,w[V!Y[-[V!Y,o[¯]]],b[V!i]]],w[V!X[-[V!X,o[¯]]],b[V!i]]],o[V!N],u[V!i[=[N!1]]]],u[R![R!,w[∑[M!()1x1,a[N!2],w[V!Y[-[V!Y,o[¯]]],b[V!i]]],o[V!N],u[V!i[=[N!1]]]]],w[∑[M!()1x1,a[N!2],w[V!X[-[V!X,o[¯]]],b[V!i]]],o[V!N],u[V!i[=[N!1]]]]]]]]	0.630915
R	302561	9	[V!b[=[F![&comma;],o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]],o[^]]	0.543396
R	313869	27	[V!r[M!()1x2[=[F![.],o[∑[M!()1x1[M!()1x1,w[V!k[-[V!k,a[V!β],o[¯]]],a[V!β],b[V!i]]],w[V!j[-[V!j,a[V!α],o[¯]]],a[V!α],b[V!i]]],u[V!i]],u[R![R!,w[∑[M!()1x1,a[N!2],w[V!k[-[V!k,a[V!β],o[¯]]],a[V!β],b[V!i]]],u[V!i]]],w[∑[M!()1x1,a[N!2],w[V!j[-[V!j,a[V!α],o[¯]]],a[V!α],b[V!i]]],u[V!i]]]]],w[V!α[&comma;],e[V!β]]]]	0.50303
R	301204	6	[simil[M!()1x2[=[F!,o[∑[M!()1x1[M!()1x1,w[V!r[-[V!r,b[V!y],o[¯]]],b[V!y[&comma;[V!i]]]]],w[V!r[-[V!r,b[V!x],o[¯]]],b[V!x[&comma;[V!i]]]]],u[V!i[∈[V!I,b[V!x[V!y]]]]]],u[R!,w[∑[M!()1x1[∑[M!()1x1,a[N!2],w[V!r[-[V!r,b[V!y],o[¯]]],b[V!y[&comma;[V!i]]]]],u[V!i[∈[V!I,b[V!x[V!y]]]]]],a[N!2],w[V!r[-[V!r,b[V!x],o[¯]]],b[V!x[&comma;[V!i]]]]],u[V!i[∈[V!I,b[V!x[V!y]]]]]]]]],w[V!x[&comma;],e[V!y]]]]	0.497409
R	302561	6	[∑[M!()1x1[=[∑[M!()1x1[+[∑[M!()1x1[+[∑[N!2[M!()1x1[M!()1x1[.],w[V!y[-[V!y,b[V!i],o[^]]],b[V!i]]],w[V!y[-[V!y,o[¯]]],b[V!i],o[^]]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i],o[^]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,b[V!i],o[^]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]	0.495913
R	302561	4	[∑[M!()1x1[=[∑[M!()1x1[+[∑[M!()1x1[.],a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i],o[^]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,b[V!i],o[^]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]	0.4947
R	302469	19	[F!,o[R![M!()1x1,w[V!X[-[V!μ,b[N!0]]],o[¯]]],w[V!n]],u[R!,w[∑[M!()1x1[/[M!()1x1,w[V!n[-[N!1]]]]],a[N!2],w[V!X[-[V!X,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]	0.491379
R	304209	38	[∑[M!()1x1[M!()1x1[=[∑[M!()1x1[M!()1x1[=[V!S]],a[V!T],w[V!x[-[V!x,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],a[V!T],w[V!x[-[V!μ]],b[V!i]]],w[V!x[-[V!μ]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]	0.486891
R	302323	108	[∑[M!()1x1[M!()1x1[-[V!β[∑[M!()1x1[=[N!0]],a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],o[^]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]	0.460938
R	315303	6	[V!ρ[≡[F!,o[∑[M!()1x1[M!()1x1,w[V!a[-[V!a,o[¯]]],b[V!j[V!i]]]],w[V!a[-[V!a,o[¯]]],b[V!i[V!j]]]],u[V!i[≠[V!j]]]],u[∑[M!()1x1,a[N!2],w[V!a[-[V!a,o[¯]]],b[V!i[V!j]]]],u[V!i[≠[V!j]]]]]]]	0.45283
